A,38.43450165,38.72546005,T,38532.58165,38541.22165,38560.42165,38598.82165,38637.22165,,17.3238376,15.454135,14.6291602,15.1567425,17.232322,
A,50.60919952,50.9539566,T,50705.35952,50713.99952,50785.03952,50797.51952,50890.63952,,17.3856883,15.5889233,13.5298254,15.1462047,17.6653704,
A,576.3820801,576.6411743,T,576480.1601,576487.8401,576498.4001,576518.5601,576556.9601,,17.3371035,15.9176004,14.3789216,16.3290256,17.2800739,
A,621.6845093,622.0454712,T,621778.7493,621796.9893,621889.1493,621904.5093,621958.2693,622181.9493,17.5311937,15.507006,14.0737252,15.7873043,17.0230165,17.5084414
A,683.7061768,683.9921875,T,683801.3768,683814.8168,683858.9768,683881.0568,683928.0968,,17.3213468,15.9627461,14.6905213,16.446187,17.1731842,
A,1320.574951,1320.849487,T,1320668.231,1320688.391,1320704.711,1320742.151,1320756.551,,17.4763945,15.2648236,13.9345443,15.8010226,17.5595792,
A,1750.803955,1751.097534,T,1750895.315,1750913.555,1750954.835,1750986.515,1751005.715,,17.4396167,15.5161297,14.2285845,15.9627845,17.5477972,
