A,10.53219986,10.75495911,Uncategorized,,,,,,,,,,,,
A,573.2680054,573.4904175,Uncategorized,,,,,,,,,,,,
A,593.2001953,593.4564819,Uncategorized,,,,,,,,,,,,
A,600.2680054,600.5270996,Uncategorized,,,,,,,,,,,,
A,620.9644775,621.262085,Uncategorized,,,,,,,,,,,,
A,627.7470093,627.9879761,W,627839.3293,627854.6893,627902.689300001,627927.649300001,627937.249300001,627969.889300001,17.2613164,15.1023432,16.4219756,14.8823182,16.7750426,17.1887854
A,629.7985229,630.0719604,Uncategorized,,,,,,,,,,,,
A,642.281189,642.506958,Uncategorized,,,,,,,,,,,,
A,642.9370117,643.2259521,W,643035.0917,643053.3317,643097.491700001,643118.611700001,643130.131700001,643212.691700002,17.0457678,14.6352976,16.2485407,14.78768,16.6703332,17.4572483
A,803.4412231,803.6973877,Uncategorized,,,,,,,,,,,,
A,814.2191772,814.4724731,Uncategorized,,,,,,,,,,,,
A,821.0640259,821.3569946,Uncategorized,,,,,,,,,,,,
A,865.1594849,865.4151001,T,865256.6049,865267.1649,865293.0849,865307.484900001,865323.804900001,,17.1099731,15.2111709,14.2149595,15.4230871,17.6235144,
A,891.53302,891.7641602,Uncategorized,,,,,,,,,,,,
A,970.0194702,970.2739868,Uncategorized,,,,,,,,,,,,
A,985.5349731,985.7579956,Uncategorized,,,,,,,,,,,,
A,992.5872192,992.8099976,Uncategorized,,,,,,,,,,,,
A,1019.656189,1019.911499,Uncategorized,,,,,,,,,,,,
A,1020.645081,1020.898499,W,1020738.361,1020752.761,1020777.721,1020794.041,1020803.641,,17.6075426,15.5990484,16.5862665,15.2840007,17.4437845,
A,1023.163086,1023.386963,Uncategorized,,,,,,,,,,,,
A,1097.233032,1097.510498,Uncategorized,,,,,,,,,,,,
A,1128.63855,1128.875488,Uncategorized,,,,,,,,,,,,
A,1153.869995,1154.118408,Uncategorized,,,,,,,,,,,,
A,1184.103516,1184.330811,Uncategorized,,,,,,,,,,,,
A,1241.415161,1241.639038,Uncategorized,,,,,,,,,,,,
A,1278.033447,1278.265991,Uncategorized,,,,,,,,,,,,
A,1330.986206,1331.208008,Uncategorized,,,,,,,,,,,,
A,1361.295166,1361.549927,Uncategorized,,,,,,,,,,,,
A,1377.321533,1377.563477,W,1377419.613,1377429.213,1377436.893,1377453.213,1377470.493,,16.9365627,14.545248,15.9058207,14.4490318,17.2990408,
A,1398.167969,1398.396484,Uncategorized,,,,,,,,,,,,
A,1418.623535,1418.903809,Uncategorized,,,,,,,,,,,,
A,1449.686523,1449.916992,Uncategorized,,,,,,,,,,,,
A,1493.308472,1493.546997,W,1493403.672,1493423.832,1493434.392,1493442.072,1493457.432,1493481.432,17.3734569,15.8931693,16.7024847,15.5572727,17.2394971,17.6170133
A,1501.665527,1501.895996,Uncategorized,,,,,,,,,,,,
A,1508.766479,1509.018188,Uncategorized,,,,,,,,,,,,
A,1514.436523,1514.838989,Uncategorized,,,,,,,,,,,,
A,1530.837036,1531.263184,Uncategorized,,,,,,,,,,,,
A,1539.532471,1539.763184,Uncategorized,,,,,,,,,,,,
A,1540.276489,1540.535034,Uncategorized,,,,,,,,,,,,
A,1556.269531,1556.542847,Uncategorized,,,,,,,,,,,,
A,1558.895996,1559.119507,Uncategorized,,,,,,,,,,,,
A,1590.982056,1591.742432,Uncategorized,,,,,,,,,,,,
A,1598.221558,1598.626465,T,1598303.318,1598329.238,1598348.438,1598388.758,1598551.958,,17.420714,16.0164198,13.9832283,15.9871897,17.399141,
A,1606.027222,1606.285522,Uncategorized,,,,,,,,,,,,
A,1610.368164,1610.613159,Uncategorized,,,,,,,,,,,,
A,1647.832153,1648.109985,Uncategorized,,,,,,,,,,,,
A,1652.627441,1652.852173,Uncategorized,,,,,,,,,,,,
A,1654.509033,1654.743042,Uncategorized,,,,,,,,,,,,
A,1768.760498,1769.00647,W,1768857.618,1768867.218,1768893.138,1768900.818,1768918.098,,17.1223236,15.5745692,16.3845903,15.5680549,17.0708872,
A,1798.770142,1799.002441,Uncategorized,,,,,,,,,,,,
A,1808.818481,1809.125,Uncategorized,,,,,,,,,,,,
A,1809.578003,1810.083008,Uncategorized,,,,,,,,,,,,
A,1866.129517,1866.352173,Uncategorized,,,,,,,,,,,,
A,1868.660156,1868.898193,Uncategorized,,,,,,,,,,,,
A,1922.213013,1922.462524,Uncategorized,,,,,,,,,,,,
A,1942.112549,1942.375488,W,1942210.629,1942222.149,1942250.949,1942268.229,1942297.029,,16.8593319,14.439005,16.4348471,14.4722043,17.2119676,
A,1946.548462,1946.778198,Uncategorized,,,,,,,,,,,,
A,1966.527222,1966.842041,Uncategorized,,,,,,,,,,,,
A,2034.206177,2034.437012,Uncategorized,,,,,,,,,,,,
A,2054.578613,2054.807617,T,2054657.493,2054668.053,2054684.373,2054726.613,2054789.013,,17.6439151,16.961315,15.9255438,17.0286902,17.5630861,
A,2147.557617,2147.802246,Uncategorized,,,,,,,,,,,,
A,2150.078613,2150.313477,Uncategorized,,,,,,,,,,,,
A,2156.468994,2156.761963,Uncategorized,,,,,,,,,,,,
A,2170.774902,2171.030273,Uncategorized,,,,,,,,,,,,
A,2173.916016,2174.151367,Uncategorized,,,,,,,,,,,,
A,2178.299561,2178.547119,Uncategorized,,,,,,,,,,,,
A,2179.586914,2179.813477,Uncategorized,,,,,,,,,,,,
A,2205.89502,2206.236328,Uncategorized,,,,,,,,,,,,
A,2211.568604,2211.790039,Uncategorized,,,,,,,,,,,,
A,2244.302246,2244.588379,Uncategorized,,,,,,,,,,,,
A,2248.06543,2248.333496,Uncategorized,,,,,,,,,,,,
A,2255.487305,2255.809082,Uncategorized,,,,,,,,,,,,
A,2262.806396,2263.028076,Uncategorized,,,,,,,,,,,,
A,2327.420166,2327.824219,Uncategorized,,,,,,,,,,,,
A,2393.202148,2393.443115,Uncategorized,,,,,,,,,,,,
A,2403.137207,2403.397461,Uncategorized,,,,,,,,,,,,
A,2404.314209,2404.626221,Uncategorized,,,,,,,,,,,,
A,2415.456055,2415.733398,Uncategorized,,,,,,,,,,,,
A,2422.30542,2422.53125,Uncategorized,,,,,,,,,,,,
A,2422.976563,2423.225586,T,2423070.803,2423083.283,2423098.643,2423112.083,2423130.323,,17.3018193,15.8125084,14.8100553,15.7438407,17.2579147,
A,2446.274902,2446.543457,Uncategorized,,,,,,,,,,,,
A,2456.818604,2457.051025,Uncategorized,,,,,,,,,,,,
