A,269.4161987,269.6620483,Y,269514.2787,269525.7987,269536.3587,269550.7587,269566.1187,,18.4148949,16.3854738,17.4087098,16.7386607,18.2202374,
A,509.2550049,509.5064392,Y,509345.4049,509363.6449,509378.0449,509401.0849,509409.7249,509426.0449,18.5131336,16.4378796,17.6580004,16.697941,18.0611818,18.5113488
A,574.7000732,574.9284668,W,574795.2732,574812.5532,574819.2732,574824.0732,574837.5132,574880.7132,18.7295904,16.9573394,17.6807654,17.4612192,18.185719,18.5303853
A,648.6881714,648.914917,W,648783.3714,648798.7314,648803.5314,648810.2514,648818.8914,,18.6365692,17.2352243,17.5224064,16.453801,18.4740895,
A,897.9514771,898.2681274,W,898038.0371,898057.2371,898106.1971,898125.3971,898180.1171,,18.3312225,16.5942365,18.0073507,16.1571476,17.9791331,
A,1589.13208,1589.424927,W,1589244.56,1589266.64,1589284.88,1589320.4,1589427.92,,15.7405738,17.4962588,16.5097239,17.6463426,18.8714713,
A,1928.088989,1928.340454,W,1928174.589,1928194.749,1928215.869,1928235.069,1928255.229,1928334.909,18.3487978,17.0604006,17.71838,17.2862418,18.1148157,18.408739
A,2114.438232,2114.706055,W,2114531.512,2114548.792,2114565.112,2114581.432,2114689.912,2115049.912,18.4557339,16.771721,17.6744828,16.1166362,18.0652646,18.323279
A,2508.935059,2509.178955,W,2509002.419,2509012.979,2509033.139,2509049.459,2509085.939,2509129.139,18.377028,17.0121568,17.9655021,16.528138,18.1547987,18.56661
