A,356.7320862,356.9589844,T,356793.6862,356802.3262,356813.8462,356824.4062,356865.6862,357031.7662,17.5595752,15.7413261,14.0638442,16.062745,16.6444958,17.4046634
A,369.1919861,369.4914551,T,369280.4661,369299.6661,369336.1461,369368.7861,369425.4261,369719.1861,17.2828046,15.2212858,13.5400691,14.9339588,16.438877,17.1152273
A,1016.427002,1016.67749,T,1016517.402,1016531.802,1016552.922,1016564.442,1016586.522,,17.0300952,15.6139404,14.6961424,15.5593183,16.7605828,
